timestamp,radar_adc
0,2037
1,2086
2,2069
3,2025
4,2089
5,2062
6,2057
7,2034
8,2035
9,2008
10,2020
11,2056
12,2060
13,2044
14,2069
15,2083
16,2024
17,2042
18,2062
19,2063
20,2007
21,2034
22,2048
23,2064
24,2055
25,2068
26,2029
27,2013
28,2035
29,2056
30,2008
31,2089
32,2083
33,2076
34,2039
35,2001
36,2041
37,2097
38,2097
39,2088
40,2040
41,2003
42,2092
43,2090
44,2010
45,2044
46,2039
47,2086
48,2083
49,2034
50,2078
51,2080
52,2021
53,2081
54,2058
55,2052
56,2090
57,2060
58,2096
59,2059
60,2005
61,2075
62,2060
63,2073
64,2073
65,2038
66,2068
67,2027
68,2068
69,2054
70,2071
71,2060
72,2012
73,2092
74,2072
75,2066
76,2085
77,2019
78,2022
79,2074
80,2070
81,2086
82,2062
83,2019
84,2016
85,2069
86,2088
87,2006
88,2033
89,2074
90,2023
91,2000
92,2014
93,2055
94,2065
95,2000
96,2073
97,2051
98,2082
99,2035
100,2007
101,2072
102,2028
103,2075
104,2006
105,2092
106,2067
107,2028
108,2073
109,2002
110,2029
111,2066
112,2016
113,2049
114,2035
115,2018
116,2037
117,2037
118,2020
119,2064
120,1999
121,2022
122,2025
123,2030
124,2034
125,2000
126,2023
127,2022
128,2068
129,2085
130,2086
131,2042
132,2090
133,2008
134,2077
135,2013
136,2002
137,2050
138,2058
139,2016
140,2079
141,2025
142,2037
143,2028
144,2026
145,2049
146,2049
147,2046
148,2066
149,2019
150,2031
151,2058
152,2019
153,2074
154,2088
155,2079
156,2068
157,2095
158,2028
159,2033
160,2033
161,2058
162,2037
163,2026
164,2000
165,2031
166,2075
167,2075
168,2047
169,2047
170,2087
171,2084
172,2076
173,2084
174,2004
175,2026
176,2076
177,2009
178,2000
179,2041
180,2064
181,2010
182,2029
183,2002
184,2020
185,2084
186,2094
187,2069
188,2018
189,2087
190,2015
191,2025
192,2050
193,2027
194,2070
195,2071
196,2023
197,2021
198,2028
199,2073
200,2062
201,2083
202,2086
203,2002
204,2032
205,2070
206,2023
207,2023
208,2027
209,2015
210,2076
211,2067
212,2050
213,2072
214,2095
215,2065
216,2052
217,2076
218,2014
219,2009
220,2011
221,2055
222,2050
223,2009
224,2013
225,2001
226,2010
227,2015
228,2073
229,2090
230,2031
231,2068
232,2014
233,2055
234,2042
235,2074
236,2011
237,2010
238,2028
239,2018
240,2078
241,2067
242,2043
243,2090
244,2064
245,1999
246,2037
247,2005
248,2071
249,2078
250,2089
251,2014
252,2041
253,2039
254,2083
255,2043
256,2066
257,2056
258,2055
259,2074
260,2078
261,2095
262,2057
263,2081
264,2030
265,2010
266,2050
267,2059
268,1998
269,2043
270,2023
271,2069
272,2044
273,2075
274,2052
275,2071
276,2065
277,2093
278,2097
279,2054
280,2020
281,2083
282,2081
283,2036
284,2007
285,2079
286,2050
287,2023
288,2034
289,2033
290,2026
291,2090
292,2087
293,2027
294,2022
295,2040
296,2092
297,2050
298,2008
299,2050
300,2075
301,2085
302,2046
303,2082
304,2047
305,2022
306,2061
307,2009
308,2075
309,2031
310,2002
311,2083
312,2023
313,2033
314,2022
315,2079
316,2016
317,2040
318,2058
319,2003
320,2048
321,2079
322,2037
323,2047
324,2044
325,2065
326,2059
327,2072
328,2041
329,2097
330,2078
331,2018
332,2024
333,2074
334,2060
335,2055
336,2089
337,2080
338,2020
339,2046
340,2070
341,2015
342,2038
343,2071
344,2039
345,2055
346,2096
347,2016
348,2009
349,2007
350,2073
351,2042
352,2002
353,2093
354,2030
355,2058
356,2057
357,2046
358,2046
359,2009
360,2023
361,2026
362,2076
363,2039
364,2061
365,2047
366,2020
367,2050
368,2022
369,2014
370,2044
371,2063
372,2008
373,2013
374,2084
375,2063
376,2019
377,2090
378,2043
379,2073
380,2045
381,2012
382,2050
383,2035
384,2067
385,2041
386,2058
387,1998
388,2031
389,2072
390,2079
391,2019
392,2082
393,2050
394,2087
395,2038
396,2064
397,2006
398,2057
399,2031
400,2043
401,2088
402,2068
403,2014
404,2059
405,2074
406,2059
407,2096
408,2023
409,2037
410,2024
411,2005
412,2061
413,2090
414,2060
415,2080
416,2028
417,1999
418,2027
419,2096
420,2070
421,2041
422,2042
423,2006
424,2068
425,2085
426,2008
427,2046
428,2091
429,2054
430,2014
431,2065
432,2012
433,2037
434,2070
435,2051
436,2010
437,2065
438,2097
439,2019
440,2086
441,2034
442,2075
443,2044
444,2091
445,2056
446,2058
447,2061
448,2023
449,2079
450,2078
451,2021
452,2061
453,2008
454,2009
455,2058
456,2040
457,2030
458,2002
459,2043
460,2029
461,2065
462,2058
463,2085
464,2058
465,2007
466,2005
467,2034
468,2008
469,2021
470,2067
471,2074
472,2013
473,2019
474,2010
475,2020
476,2087
477,1998
478,2035
479,2089
480,2081
481,2000
482,2068
483,2082
484,2061
485,2031
486,2018
487,2078
488,2094
489,2034
490,2072
491,2001
492,2008
493,2094
494,2090
495,2090
496,1999
497,2047
498,2005
499,2022
500,2057
501,2025
502,2065
503,2029
504,2096
505,2012
506,2052
507,2027
508,2072
509,2053
510,2048
511,2049
512,2091
513,2089
514,2035
515,2052
516,2018
517,2070
518,2085
519,2009
520,2018
521,2074
522,2086
523,2035
524,2072
525,2016
526,2072
527,2036
528,2057
529,2039
530,2059
531,2036
532,2031
533,2092
534,2030
535,2009
536,2020
537,2025
538,2019
539,2001
540,2059
541,2024
542,2090
543,2046
544,2007
545,2014
546,2081
547,2072
548,2073
549,2082
550,2010
551,2057
552,2021
553,2078
554,2088
555,2033
556,2083
557,2039
558,2090
559,2047
560,2028
561,2074
562,2030
563,2027
564,2049
565,2090
566,2084
567,2007
568,2067
569,2056
570,2000
571,2043
572,2003
573,2093
574,2088
575,2053
576,2059
577,2087
578,2030
579,2003
580,2084
581,2075
582,2058
583,2000
584,1998
585,2087
586,2069
587,2067
588,2005
589,2070
590,2085
591,2012
592,2004
593,2005
594,2089
595,2016
596,2087
597,2080
598,2008
599,2052
600,2015
601,2075
602,2077
603,2050
604,2007
605,2058
606,2087
607,2061
608,2002
609,2045
610,2082
611,2091
612,2072
613,2057
614,2021
615,2075
616,2059
617,2005
618,2024
619,2034
620,2094
621,2066
622,2090
623,2096
624,2063
625,2043
626,2057
627,2033
628,2080
629,2092
630,2010
631,2034
632,2003
633,2065
634,2074
635,2096
636,2048
637,2040
638,2092
639,2096
640,2004
641,2028
642,2067
643,2073
644,2020
645,2038
646,2056
647,2079
648,2071
649,2081
650,2089
651,2071
652,2095
653,2095
654,2029
655,2026
656,2023
657,2069
658,2006
659,2014
660,2055
661,2032
662,2001
663,1999
664,2057
665,2039
666,1998
667,2060
668,2062
669,2060
670,2088
671,2052
672,2072
673,2051
674,2079
675,2017
676,2044
677,2079
678,2006
679,2084
680,2000
681,2045
682,2085
683,2036
684,2053
685,2010
686,2097
687,2033
688,2050
689,2071
690,2041
691,2083
692,2056
693,2023
694,2031
695,2042
696,2031
697,2016
698,2091
699,2008
700,2091
701,2093
702,2054
703,2030
704,2025
705,2081
706,1998
707,2038
708,2053
709,2029
710,2075
711,2078
712,2080
713,2075
714,2006
715,2062
716,2073
717,2030
718,2059
719,2046
720,2076
721,2008
722,2043
723,2046
724,2059
725,2016
726,2008
727,2088
728,2086
729,2083
730,2092
731,2096
732,2081
733,2090
734,2062
735,2026
736,2053
737,2070
738,2076
739,2010
740,1999
741,2077
742,2039
743,2082
744,2059
745,2058
746,2089
747,2029
748,2041
749,2029
750,2020
751,2068
752,2001
753,2075
754,2055
755,2007
756,2035
757,2077
758,2075
759,2041
760,2070
761,2055
762,2046
763,2086
764,2047
765,2030
766,2005
767,2084
768,2093
769,2089
770,2024
771,2014
772,2088
773,2006
774,2034
775,2000
776,2047
777,2064
778,2025
779,2072
780,2041
781,2097
782,2026
783,2071
784,2072
785,2045
786,2096
787,2045
788,2072
789,2032
790,2073
791,2049
792,2014
793,2048
794,2071
795,2081
796,2019
797,2006
798,2085
799,2009
800,2063
801,2000
802,2031
803,2002
804,2079
805,2004
806,2051
807,2020
808,2034
809,2084
810,2022
811,2025
812,2058
813,2029
814,2021
815,2028
816,2010
817,2007
818,2065
819,2023
820,2019
821,2013
822,2008
823,2095
824,2057
825,2065
826,2028
827,2009
828,2075
829,2022
830,2003
831,2020
832,2064
833,2028
834,2093
835,2022
836,2054
837,2073
838,2030
839,2051
840,2089
841,2053
842,2063
843,2060
844,2029
845,2021
846,2031
847,2090
848,2095
849,2049
850,2053
851,2042
852,2009
853,2078
854,2024
855,2071
856,2023
857,2056
858,2008
859,2070
860,2097
861,1999
862,2085
863,2069
864,2036
865,2042
866,2097
867,2071
868,2070
869,2028
870,2067
871,2038
872,2069
873,2045
874,2067
875,2064
876,2089
877,2037
878,2004
879,2023
880,2002
881,2069
882,2054
883,2055
884,2073
885,2042
886,2070
887,2061
888,2092
889,2013
890,2057
891,2033
892,2094
893,2024
894,2059
895,2032
896,2035
897,2065
898,2013
899,2079
900,2077
901,2028
902,2016
903,2071
904,2035
905,2066
906,2047
907,2018
908,2043
909,2080
910,2067
911,2094
912,2038
913,2026
914,2032
915,2055
916,2063
917,2086
918,2022
919,2088
920,2015
921,2035
922,2037
923,2003
924,2091
925,2023
926,2001
927,2020
928,2022
929,2065
930,2083
931,2034
932,2066
933,2042
934,2080
935,2075
936,2040
937,2087
938,2006
939,2092
940,2000
941,2083
942,2044
943,2076
944,2005
945,2009
946,2014
947,2034
948,2064
949,2081
950,2049
951,2097
952,2019
953,2045
954,2097
955,2033
956,2092
957,2070
958,2004
959,2094
960,2058
961,2063
962,2021
963,2034
964,2059
965,2071
966,2056
967,2089
968,2044
969,2065
970,2049
971,2005
972,2011
973,2029
974,2043
975,2095
976,2033
977,2092
978,2044
979,2092
980,2013
981,2039
982,2030
983,2057
984,2042
985,2029
986,2026
987,2065
988,2058
989,2061
990,2082
991,2060
992,2041
993,2096
994,2052
995,2037
996,2031
997,2063
998,1998
999,2001
1000,2025
1001,2094
1002,2002
1003,2093
1004,2097
1005,2049
1006,2014
1007,2040
1008,2069
1009,2049
1010,2069
1011,2062
1012,2067
1013,2078
1014,2092
1015,2063
1016,2024
1017,2095
1018,2005
1019,2013
1020,2017
1021,2026
1022,2017
1023,2049
1024,2076
1025,2048
1026,2059
1027,2011
1028,2004
1029,2038
1030,2022
1031,2064
1032,1999
1033,2063
1034,2062
1035,2029
1036,2004
1037,2003
1038,2009
1039,2085
1040,2097
1041,2072
1042,2017
1043,2090
1044,2092
1045,2004
1046,2026
1047,2046
1048,2052
1049,2077
1050,2069
1051,2046
1052,2025
1053,2081
1054,2050
1055,2002
1056,2022
1057,2054
1058,2071
1059,2059
1060,2005
1061,2060
1062,2086
1063,2044
1064,2068
1065,2081
1066,2012
1067,2027
1068,2097
1069,2043
1070,2052
1071,2029
1072,2070
1073,2025
1074,2008
1075,2063
1076,2038
1077,2030
1078,2073
1079,2064
1080,2072
1081,2096
1082,2070
1083,2034
1084,2087
1085,2005
1086,2023
1087,2029
1088,2082
1089,2017
1090,2000
1091,2075
1092,2065
1093,2053
1094,2088
1095,2017
1096,2017
1097,2066
1098,2025
1099,2020
1100,2087
1101,2034
1102,2033
1103,2087
1104,2090
1105,2039
1106,2041
1107,2074
1108,2044
1109,2072
1110,2000
1111,2073
1112,2067
1113,2097
1114,2046
1115,2007
1116,2058
1117,1999
1118,2083
1119,2050
1120,2016
1121,2079
1122,2023
1123,2083
1124,2089
1125,2025
1126,2013
1127,1999
1128,2041
1129,2008
1130,2001
1131,2047
1132,2087
1133,2074
1134,2030
1135,2083
1136,2097
1137,2076
1138,2057
1139,2039
1140,2059
1141,2002
1142,2097
1143,2042
1144,2046
1145,2076
1146,2093
1147,2012
1148,2076
1149,2025
1150,2033
1151,2041
1152,2097
1153,2030
1154,2047
1155,2094
1156,2010
1157,2032
1158,2025
1159,2006
1160,2068
1161,2040
1162,2092
1163,1998
1164,2072
1165,2093
1166,2044
1167,2047
1168,2071
1169,2005
1170,2095
1171,2022
1172,2046
1173,2054
1174,2013
1175,2036
1176,2002
1177,2061
1178,2053
1179,2010
1180,2053
1181,1998
1182,2083
1183,2051
1184,2083
1185,2055
1186,2086
1187,2014
1188,2025
1189,2006
1190,2028
1191,2005
1192,2068
1193,2020
1194,2061
1195,2016
1196,2031
1197,2057
1198,2045
1199,2037
1200,2037
1201,2067
1202,2030
1203,2048
1204,2073
1205,2043
1206,1999
1207,2075
1208,2044
1209,2011
1210,2067
1211,2077
1212,2066
1213,2061
1214,2001
1215,2015
1216,2011
1217,2026
1218,2010
1219,2060
1220,2084
1221,2026
1222,2024
1223,2061
1224,2094
1225,2019
1226,2017
1227,2080
1228,2050
1229,2090
1230,2050
1231,2008
1232,2085
1233,2072
1234,2004
1235,2063
1236,2070
1237,2093
1238,2019
1239,2065
1240,2071
1241,2013
1242,2074
1243,2082
1244,2041
1245,2079
1246,2021
1247,2022
1248,2093
1249,2001
1250,2045
1251,2047
1252,2095
1253,2040
1254,2048
1255,2080
1256,2048
1257,2057
1258,2022
1259,2059
1260,2072
1261,2068
1262,2005
1263,2034
1264,2056
1265,2002
1266,2042
1267,2082
1268,2008
1269,2034
1270,2035
1271,2073
1272,2047
1273,2072
1274,2002
1275,2085
1276,2076
1277,2023
1278,2072
1279,2020
1280,2039
1281,2006
1282,2074
1283,2019
1284,2055
1285,2014
1286,2011
1287,2018
1288,2041
1289,2033
1290,2077
1291,2038
1292,2065
1293,2006
1294,2050
1295,2017
1296,2070
1297,2055
1298,2033
1299,2000
1300,2060
1301,2089
1302,2093
1303,2018
1304,2004
1305,2045
1306,2062
1307,1998
1308,2029
1309,2083
1310,2030
1311,2052
1312,2027
1313,2053
1314,2048
1315,2020
1316,2029
1317,2075
1318,2081
1319,2079
1320,2094
1321,2029
1322,2008
1323,2039
1324,2052
1325,2089
1326,2058
1327,2015
1328,2057
1329,2071
1330,2070
1331,2050
1332,2078
1333,2054
1334,1999
1335,2085
1336,2066
1337,2021
1338,2009
1339,2006
1340,2094
1341,2041
1342,2083
1343,2064
1344,2091
1345,2014
1346,2007
1347,2062
1348,2003
1349,2028
1350,2011
1351,2001
1352,2063
1353,2056
1354,2040
1355,2035
1356,2056
1357,2013
1358,2026
1359,2067
1360,2023
1361,2025
1362,2060
1363,2091
1364,2057
1365,2079
1366,2084
1367,2040
1368,2065
1369,2091
1370,2032
1371,2025
1372,2075
1373,2073
1374,2094
1375,2081
1376,2047
1377,2011
1378,2066
1379,2093
1380,2014
1381,2015
1382,2029
1383,2046
1384,2046
1385,2048
1386,2081
1387,2059
1388,2036
1389,2094
1390,2042
1391,2004
1392,2075
1393,2066
1394,2042
1395,2066
1396,2075
1397,2029
1398,2020
1399,2085
1400,2075
1401,2004
1402,2011
1403,2023
1404,2060
1405,2042
1406,2010
1407,2092
1408,2006
1409,2019
1410,2063
1411,2006
1412,2027
1413,2093
1414,2083
1415,2080
1416,2047
1417,2015
1418,2062
1419,2084
1420,2083
1421,2087
1422,2080
1423,2044
1424,2052
1425,2048
1426,2011
1427,2061
1428,2097
1429,2053
1430,2084
1431,2090
1432,2004
1433,2042
1434,2030
1435,2016
1436,2075
1437,2079
1438,2080
1439,2037
1440,2042
1441,2052
1442,2004
1443,2058
1444,2059
1445,2024
1446,2081
1447,2070
1448,2030
1449,2008
1450,2070
1451,2081
1452,2068
1453,2038
1454,2007
1455,2040
1456,2069
1457,2085
1458,2027
1459,2095
1460,2083
1461,2057
1462,2022
1463,2058
1464,2073
1465,2096
1466,2059
1467,2095
1468,2025
1469,2060
1470,2059
1471,2069
1472,2072
1473,2078
1474,2075
1475,2077
1476,2009
1477,2012
1478,2072
1479,2032
1480,2014
1481,2029
1482,2009
1483,2031
1484,2033
1485,2034
1486,2067
1487,2074
1488,2051
1489,2030
1490,2028
1491,2026
1492,2044
1493,2051
1494,2001
1495,2082
1496,2019
1497,2002
1498,2007
1499,2088
1500,2090
1501,2096
1502,2025
1503,2060
1504,2091
1505,2020
1506,2009
1507,2017
1508,2028
1509,2039
1510,2060
1511,2067
1512,2083
1513,2026
1514,2042
1515,2025
1516,2092
1517,2024
1518,2078
1519,2032
1520,2035
1521,2052
1522,2046
1523,2070
1524,2041
1525,2089
1526,2026
1527,2011
1528,2033
1529,2000
1530,2030
1531,2016
1532,2072
1533,1999
1534,1999
1535,1998
1536,2089
1537,2096
1538,2058
1539,2058
1540,2009
1541,2074
1542,2065
1543,2081
1544,2021
1545,2074
1546,2009
1547,2039
1548,2091
1549,2037
1550,2009
1551,2035
1552,2019
1553,2091
1554,2011
1555,2085
1556,2093
1557,2016
1558,2089
1559,2035
1560,2018
1561,2055
1562,2048
1563,2024
1564,2012
1565,2029
1566,1999
1567,2053
1568,2057
1569,2050
1570,2061
1571,2045
1572,2049
1573,2029
1574,2081
1575,2082
1576,2045
1577,2005
1578,2062
1579,2042
1580,1998
1581,2041
1582,2052
1583,2024
1584,2069
1585,2049
1586,2097
1587,2019
1588,2093
1589,2018
1590,2019
1591,2053
1592,2064
1593,2075
1594,2003
1595,2085
1596,2025
1597,2094
1598,2070
1599,2050
1600,2075
1601,2083
1602,2075
1603,2057
1604,2075
1605,2035
1606,2013
1607,1999
1608,2064
1609,2029
1610,2040
1611,2063
1612,2065
1613,2074
1614,2095
1615,2017
1616,2053
1617,2054
1618,2083
1619,2024
1620,2059
1621,2089
1622,2021
1623,2009
1624,2069
1625,2017
1626,2032
1627,2086
1628,2092
1629,2004
1630,2001
1631,2028
1632,2002
1633,2091
1634,2036
1635,2096
1636,2016
1637,2042
1638,2081
1639,2023
1640,2034
1641,2053
1642,2014
1643,2019
1644,2083
1645,2014
1646,2000
1647,1998
1648,2002
1649,2086
1650,1999
1651,2046
1652,2091
1653,2033
1654,2000
1655,2056
1656,2025
1657,2055
1658,2062
1659,2037
1660,2034
1661,2077
1662,2079
1663,2038
1664,2046
1665,2022
1666,2097
1667,2072
1668,2039
1669,2083
1670,2076
1671,2087
1672,2017
1673,2053
1674,2038
1675,2077
1676,2020
1677,2010
1678,2084
1679,2017
1680,2082
1681,2088
1682,2004
1683,2097
1684,2083
1685,2092
1686,2059
1687,2089
1688,2012
1689,2025
1690,2097
1691,2096
1692,2081
1693,2095
1694,2061
1695,2009
1696,2097
1697,2091
1698,2039
1699,2002
1700,2086
1701,1998
1702,2001
1703,2054
1704,2008
1705,2038
1706,2072
1707,2093
1708,2011
1709,2074
1710,2010
1711,2049
1712,2049
1713,2034
1714,2002
1715,2010
1716,2037
1717,2045
1718,2036
1719,2038
1720,2017
1721,2083
1722,2077
1723,2002
1724,2086
1725,2039
1726,2067
1727,2041
1728,2008
1729,2004
1730,2066
1731,2014
1732,2009
1733,2033
1734,2017
1735,2084
1736,1998
1737,2022
1738,2067
1739,2085
1740,2080
1741,2096
1742,2064
1743,2076
1744,2015
1745,2077
1746,2060
1747,2053
1748,2036
1749,2081
1750,2040
1751,2059
1752,2022
1753,2042
1754,2028
1755,2022
1756,2091
1757,2008
1758,2003
1759,2029
1760,2058
1761,2023
1762,2046
1763,2080
1764,2057
1765,2073
1766,2023
1767,2027
1768,2076
1769,2094
1770,2009
1771,2038
1772,2005
1773,2002
1774,2052
1775,2040
1776,2079
1777,2089
1778,2091
1779,2087
1780,2047
1781,2008
1782,2077
1783,2005
1784,2004
1785,2072
1786,2019
1787,2074
1788,2074
1789,2032
1790,2034
1791,2088
1792,2055
1793,2059
1794,2052
1795,2031
1796,2028
1797,2063
1798,2011
1799,2096
1800,2005
1801,2035
1802,2072
1803,2047
1804,2030
1805,2055
1806,2030
1807,2080
1808,2045
1809,2011
1810,2037
1811,2054
1812,2065
1813,2012
1814,2068
1815,2016
1816,2019
1817,2042
1818,2026
1819,2061
1820,2028
1821,1999
1822,2040
1823,2010
1824,2091
1825,2094
1826,2046
1827,1999
1828,2006
1829,2093
1830,2022
1831,2097
1832,2017
1833,2020
1834,2000
1835,2033
1836,2097
1837,2047
1838,2027
1839,2009
1840,2060
1841,2051
1842,2049
1843,2032
1844,2066
1845,2013
1846,2076
1847,2087
1848,2094
1849,2059
1850,2037
1851,2062
1852,2080
1853,2045
1854,2020
1855,2056
1856,2021
1857,2021
1858,2023
1859,2080
1860,2089
1861,2022
1862,1998
1863,2017
1864,2069
1865,2080
1866,2028
1867,2058
1868,2058
1869,2032
1870,2005
1871,2021
1872,2076
1873,2004
1874,2016
1875,2049
1876,2012
1877,2095
1878,2002
1879,2078
1880,2043
1881,2077
1882,2017
1883,2015
1884,2040
1885,2023
1886,2095
1887,2008
1888,2070
1889,2085
1890,2058
1891,2097
1892,2085
1893,2045
1894,2007
1895,1998
1896,2027
1897,2087
1898,2090
1899,2048
1900,2054
1901,2004
1902,2082
1903,2062
1904,2001
1905,2051
1906,2068
1907,2009
1908,2030
1909,2022
1910,2030
1911,2008
1912,2014
1913,2043
1914,2053
1915,2018
1916,2034
1917,2054
1918,2048
1919,2049
1920,2027
1921,2059
1922,2020
1923,2031
1924,2027
1925,2024
1926,2069
1927,2019
1928,2021
1929,2081
1930,2029
1931,2066
1932,2024
1933,2011
1934,2023
1935,2082
1936,2035
1937,2014
1938,2066
1939,2039
1940,2077
1941,2044
1942,2072
1943,2076
1944,2078
1945,2004
1946,2018
1947,2068
1948,2087
1949,2047
1950,2087
1951,2076
1952,2069
1953,2085
1954,2076
1955,2044
1956,2012
1957,2031
1958,2031
1959,2075
1960,2059
1961,2071
1962,2034
1963,2059
1964,2028
1965,2044
1966,2017
1967,2028
1968,2056
1969,2035
1970,2030
1971,2053
1972,2045
1973,2017
1974,2061
1975,2051
1976,2065
1977,2058
1978,2053
1979,2036
1980,2013
1981,2094
1982,2069
1983,2080
1984,2079
1985,2075
1986,2015
1987,2049
1988,2046
1989,2086
1990,2046
1991,2071
1992,2066
1993,2010
1994,2003
1995,2015
1996,2074
1997,2081
1998,2095
1999,2088
